9175.854646919788	19802.420249058032	15910.869775446876	10034.62458767419	9280.930795927752	10670.22781157461	5942.107834783892	8820.439225752887	7022.912436489573	7889.6842197897895	6429.091634329056	5219.089209833448	11435.867061823503	6371.739773821578	4801.279452750067	5350.75459456889	8622.737659218215	7134.118429028207	9764.505648684926	5817.8533740547255	4566.5643089745345	10819.567020731463	6025.27823173336	3286.0032331085754	4952.701100662151	12814.508190020406	3577.661679085932	3355.936802891268	3780.3026905923734	6732.648502521119	3925.373238050113	5256.631147645796	4236.566423237108	4942.795434539037	6267.360552082501	8470.114481357392	2142.525384540397	7592.3198770929	12470.280013488074	10421.613275174837	2599.8001948226815	5698.451162658163	9975.016857935632	3142.473305821397	8002.570103285568	10034.62394408481	4132.213212795285	5386.511537655903	6964.7563392411785	7984.025348481818	8758.51584770503	9942.140460992292	11175.796976095262	11924.135465726651	2164.8482722814383	1184.5337332469524	992.4883989750103	1208.371523332125	0.0	1090.3206980058685	1451.950212954977	500.26326828981854	959.8946311445018	917.0755696233721	1278.4999014861194	1861.3091149242068	1390.4779053620557	2774.484649696249	4850.419872320338	6137.010176828779	2820.387350436117	3354.905498892615	3050.6052973959077	4645.338517395707	6531.877514352228	5235.226919675983	5734.6674062669035	7013.800296536823	6796.539252627048	5572.01438767884	5380.86027873797	5434.135443876981	5195.992413437515	7370.429508522555	8588.10407971399	10397.431979945832	9353.390478751566	11634.611699429435	7372.107504187664	10164.96125958679	10813.373735019068	7815.346094838039	12083.111663925822	8968.241504442214	8211.631691113535	10932.383702834442	9403.367714329795	12305.381994968719	18334.91621955498	16551.236367875965	17739.68680492978	18046.222790636835	17907.509477590684	14943.796875095039	18018.176135572106	26680.633259240683	20629.258909078635	21490.159877741724	18244.416542243824	31836.76082764232	28479.793517301005	21733.725813336765	26763.326158315973	24768.85385478507
9566.065144418026	20890.18887877569	16399.30554202528	9081.40008785239	10292.308238704287	11717.639017361833	6727.126939942501	9860.26476200818	7980.643191027895	8892.119345695943	7319.730323481859	5783.0804416418	12505.255504786766	7382.949633743944	5647.566918567676	6300.796395409085	9697.819671431309	8189.225915072798	10843.709744460144	6854.375709814861	5531.390399682533	11906.946627485988	7088.961320849471	4159.652067240726	5991.784157410889	13904.284216787288	4092.018627829052	4137.151965603886	4741.990132634181	7817.80704168374	4950.898171493739	6336.156768996485	5300.484919872907	6029.463889667137	7357.208546976216	9560.385008366571	3070.6211347706144	8677.504805092301	13547.853234062592	11504.202400523058	3670.0875317218383	6782.435975436866	11040.278097167666	4230.348926755344	9058.603536820674	11074.183044960935	5199.795273364129	6401.579170376651	7999.87758391966	8980.538519626776	9777.761342659178	10941.834385531525	12142.011208230704	12928.490649696902	2552.1384979071813	1329.1036885435024	1885.74559837747	518.7243160870707	1090.3206980058685	0.0	2536.8954716345756	788.0347635098321	1846.5716225481376	1152.8263788186198	1988.431306935201	790.1231622981142	1609.0726072493069	3643.3946231090813	5709.890457662045	7021.038812739894	2270.1716102532982	2450.01924290401	3175.581179091474	5309.636354450293	7289.778049090405	4359.416769247934	6310.72420359185	7663.21671636657	7302.409177251044	5888.560591265068	5488.2587949367025	4915.117041261588	5070.920255042494	8272.663338502301	9510.925185117383	11329.10115423551	10265.869396972696	12568.13838561624	8176.974107345584	11028.3225189328	11695.250950026695	8571.636481139425	12981.971573362818	9784.738975184775	8924.3602635147	11744.125305381418	10081.043381019646	13107.275122160227	19265.68361609316	17470.25047090625	18639.239015981842	18936.164227282155	18789.144520773163	15845.354678397083	18864.06641912078	27592.32922926588	21521.08625507784	22322.437446703716	19005.16267917221	32742.59077431718	29338.02047444238	22470.637123152537	27604.096215194226	25599.13195025568
9030.122685945162	18382.209863856508	15182.417647932787	11254.545459736944	8066.474976252024	9367.800488097526	5246.222779076396	7543.262822393247	5948.8963960132905	6705.884513060154	5508.994148889603	4950.481302105879	10076.907859159957	5185.549961383061	4037.6308411369146	4333.290049835119	7253.023170457957	5827.678259761764	8379.6927484067	4574.878758142114	3543.794720084678	9403.865155530459	4702.341754541018	2593.487365247798	3717.6696183765475	11370.491371264481	3541.5832219644353	2862.8405461883535	2811.7776232127526	5331.911594334612	2763.6699021590844	3885.3863133670466	2936.819427237573	3540.878559058464	4840.493966828167	7035.683799276382	1545.8312540830527	6141.05304289093	11018.98180980893	8969.69544295682	1342.194804676284	4246.684105946677	8530.684762573284	1694.407323786115	6567.086987828011	8613.457403534316	2691.0770968703114	4009.9636695860627	5553.676637696881	6617.914742915638	7361.825934481209	8566.065433184596	9837.617164923628	10539.020606000355	2601.658852059572	2242.3403331564064	1248.6161985974509	2628.2338422027838	1451.950212954977	2536.8954716345756	0.0	1820.0231983411738	1013.6380817629214	1883.4945509079687	1343.7001315769867	3287.2281177916275	2055.363004678252	1812.825365362056	3740.5904168326188	4952.128479754942	3809.6091119693733	4611.125687833706	3286.0123185709404	3877.2859928692524	5534.32854747531	6410.8158548815045	5046.342837362518	6168.5207967550905	6171.337101828113	5278.103268959409	5389.115519953165	6211.013492506687	5517.39172256241	6140.109878902823	7317.950638074848	9105.83936625835	8092.536717253767	10336.187885850386	6285.907721833025	8965.963590758118	9585.69973052047	6793.7318975950275	10827.675280723937	7844.2251412424375	7247.22317499607	9798.77934133125	8471.67951825374	11176.930293868718	17027.009473145903	15259.826259803876	16470.022832931947	16787.79168084356	16659.47621838394	13676.84529564476	16814.24332949301	25387.944390694574	19365.038896075064	20297.324324649304	17147.902105814577	30548.16994974986	27248.54961010586	20659.881895596616	25554.293770349046	23574.435104837634
9609.152654135933	20202.169777837822	15775.688468437149	9549.821578320467	9757.271494121722	11127.394835005205	6439.787627942421	9283.389866939791	7514.885374042645	8369.975514611748	6928.500387890586	5684.7137927076	11873.197788990965	6850.030530537801	5301.364325020504	5845.021149602473	9054.174067053284	7587.813679802637	10188.679561160025	6285.246481753924	5059.0946811460435	11223.123806930942	6472.634430971674	3786.2350984586387	5419.887523380922	13183.023904131414	4026.6100541770925	3850.8601058205377	4274.335747002103	7146.2744303378095	4401.346314072562	5684.673711656639	4686.869999146569	5354.474074463339	6660.509852931678	8854.66027436967	2642.3105315235052	7939.68323509824	12793.903320331929	10759.033896056864	3049.429636145113	6043.641608467553	10274.448322012242	3509.208725311179	8287.313599979192	10294.717710049183	4440.848931904798	5617.355104077025	7219.909802608358	8193.226834037996	8993.248303527498	10154.59085929611	11354.28651358156	12141.521301525614	2564.3954394749585	1453.3820267224871	1488.749989655753	1111.2677131996602	500.26326828981854	788.0347635098321	1820.0231983411738	0.0	1058.66592941307	530.700544186659	1224.8489685263307	1476.2402979528513	1046.0621861534005	2862.401490112827	4934.741151975458	6242.296894773592	2326.239537644393	2869.949907872933	2720.2604477696514	4593.3643907271435	6544.6758902256	4741.14939116033	5634.216008541024	6958.676764479005	6660.865745089011	5340.764170762452	5063.097841687437	4952.528443532654	4800.149894461642	7491.386604154137	8726.92291360478	10544.28985618284	9483.575229036805	11783.259930889259	7418.380598789744	10255.993598130815	10919.005303506372	7828.615685272856	12202.622945535122	9024.012926963258	8197.033428704564	10985.770685409383	9368.249543244456	12352.407814369646	18481.71116405893	16687.928979489938	17860.489390411447	18159.390388812626	18014.15059900411	15065.927607050962	18097.850100663898	26811.80505842343	20744.134179979657	21560.39205878456	18265.342713798174	31963.32564287547	28569.4430302325	21739.94402323292	26840.101059340297	24837.96148689544
9742.493128176473	19277.050084303963	14979.211567768589	10259.32518236484	9076.331582467676	10357.661907979054	6167.232265003506	8542.51267120513	6958.410230943562	7718.758983288707	6493.062699535559	5698.115569247443	11039.249134701133	6198.855275129426	4971.937151905696	5332.365294688669	8212.753095521623	6821.188132730246	9325.526161911714	5584.452336129298	4540.664308149211	10314.06226571276	5693.0368726102515	3482.7020770229656	4729.344798954723	12216.05118499427	4153.484789727794	3677.6510338666144	3791.945148126489	6271.373239937154	3775.5822751596966	4856.098851681253	3941.166587826512	4489.6438546058325	5747.641572758328	7918.241663614474	2351.62069120427	6955.533864916471	11780.13737725074	9759.486604704176	2355.5444375557963	5063.719138113813	9244.942772564893	2587.443980939493	7250.949245753954	9245.886327210601	3432.7563417317997	4562.979436398986	6171.210218206799	7134.827686671907	7937.929978275188	9096.227207364585	10297.254596386345	11083.368972677028	2913.286949083463	2113.0230324584804	1516.6527938193374	2112.6000662927368	959.8946311445018	1846.5716225481376	1013.6380817629214	1058.66592941307	0.0	923.5230438381059	423.3764022710625	2499.790303205443	1042.2415617312477	1829.1991369175778	3908.0905663635654	5205.811756028047	2797.606945444628	3647.5263330920443	2422.7872384094917	3692.0762771779187	5572.897557949543	5412.920354743825	4795.930602604647	6058.701882086605	5873.309238274445	4735.056744601884	4667.870717082884	5217.9263322990655	4651.923419597534	6448.776856381354	7678.350636803442	9493.762459873322	8438.207028350284	10732.459098361378	6419.1116671545615	9228.734719537662	9884.431424341	6856.688383906613	11162.099501509554	8018.419885469933	7251.761026523131	9982.373920090336	8444.498711279408	11353.86012048765	17432.176252120666	15641.482390598389	16820.178267001193	17122.406203831273	16980.17756812041	14024.771292088857	17078.33269986855	25767.93962883721	19706.591271828303	20546.91764554478	17287.856591891297	30921.388807574593	27544.8279019492	20775.291355261423	25822.848868056735	23825.374687274074
10092.010769807759	20200.565657532054	15280.734173892703	9373.124369827565	9936.407758460811	11251.286087043576	6801.076108455212	9425.205755059156	7758.23676066927	8564.695843963176	7226.597460949377	6132.389801129745	11950.818739337472	7042.275013410077	5637.119530841981	6105.164328541877	9124.957861847912	7711.117511398715	10242.530399954876	6447.787866547717	5313.3913018711655	11236.94694961669	6585.7706348915535	4121.987080862832	5586.198360683238	13136.216340975048	4494.7338915669	4233.22768102546	4540.700141927455	7189.19779823172	4599.106220125827	5762.21424582599	4817.669114883263	5404.001365997227	6670.132393843454	8841.728177845105	2967.3491634453862	7873.145193536053	12682.989641815528	10670.577991135264	3199.925344410408	5983.4097174771605	10136.4570225745	3508.6649707545484	8136.575421637766	10109.006576968874	4345.700103458575	5417.716237908739	7038.263589110601	7957.234813426082	8782.176815716017	9916.671704785822	11079.714026332073	11905.174120398231	3066.0069594180663	1982.171567549088	1882.9287491830398	1578.22024686039	917.0755696233721	1152.8263788186198	1883.4945509079687	530.700544186659	923.5230438381059	0.0	895.1102839873887	1652.4881035880362	515.6655801001264	2559.4192788599576	4597.940228776349	5915.211800240107	1983.0282836359152	2732.339173327484	2189.9135416951717	4156.872279009781	6142.9518668877745	4532.608225878343	5164.711620458566	6511.160720524394	6171.743735031449	4819.781757725113	4532.65129465083	4545.684279269728	4289.494252158406	7172.746236337917	8420.506551817403	10241.190651579529	9167.533750731443	11479.772374942802	7038.482348695619	9904.941799733095	10578.992947346162	7423.4204782229535	11872.621366576963	8647.343753268957	7772.108888409875	10604.0050494141	8928.39120991568	11964.275965477387	18170.365200031058	16368.69179723595	17526.667603860104	17818.92324206207	17668.315653802416	14735.210956172285	17730.257192294182	26483.37971054486	20403.835522455076	21184.030505201306	17854.755442158803	31629.80200304294	28206.22085020429	21318.35720895257	26467.230102524878	24459.74226328847
10165.46114209019	19404.631813298685	14632.560782079287	10036.432239229507	9351.754192733048	10590.70982106489	6558.711848381522	8793.160058596692	7283.330925730339	8009.125455560055	6852.00982600725	6118.679299857116	11236.369950833752	6494.458013167832	5357.691552571876	5676.200420598281	8411.132958858752	7064.771943842201	9507.687752240281	5863.387757474336	4887.275118683221	10462.308817053714	5935.197139211124	3880.031728285222	5017.709112194532	12311.808354795001	4576.762014536044	4089.3199904262938	4153.086889001958	6455.143533167937	4095.882790278554	5076.8912360715385	4212.568093336897	4690.980030654566	5906.494942053184	8049.683358803634	2759.791181756329	7043.36523687363	11821.378939721882	9822.483885708356	2672.996622238799	5164.802596818212	9264.34402472188	2773.2449189532485	7261.084252678791	9221.171870890385	3512.4662434392067	4529.580394804808	6153.2811853270705	7062.40738066703	7889.747887809854	9021.65442975954	10186.891616896683	11010.147412932309	3321.3440596993164	2460.416790322314	1935.8357408106576	2332.1118477680334	1278.4999014861194	1988.431306935201	1343.7001315769867	1224.8489685263307	423.3764022710625	895.1102839873887	0.0	2547.1319875499044	788.7165408434079	1667.670664279986	3722.5418379515895	5036.068983681612	2543.4671443523775	3497.929744205835	2004.8189179574194	3385.951741608268	5320.548115993326	5193.0113568140805	4459.15295644811	5755.093939980472	5518.05817961356	4331.692630115846	4245.174993448444	4868.90110629699	4237.528928160858	6290.670351576208	7534.52652628551	9354.598907088435	8285.084766717859	10593.502942615352	6194.259390516349	9039.896512903237	9707.72960748805	6604.721879867469	10996.568976639945	7800.569741685531	6978.465410174361	9761.75766610194	8156.864363442601	11127.818931452835	17287.323753693054	15488.483838290946	16653.006942210155	16948.675668883396	16801.016291525342	13859.835780131021	16877.081891446753	25607.58291881918	19533.642532187896	20337.69590006695	17041.503984783732	30756.52946632308	27350.24747442699	20518.348959670235	25618.264581397772	23614.976914123814
10098.370377345314	21661.50783956654	16578.32484763996	8317.292283212464	11080.462178433705	12507.59835108243	7455.632214755499	10650.387654095033	8759.739385466877	9679.297037476415	8081.797539365832	6427.732290357137	13291.536627267715	8171.549025466319	6400.284644177931	7079.6467865000095	10481.62846256247	8978.381874641977	11625.145262907445	7644.498796291337	6314.042992892898	12679.316515561848	7876.494738759087	4925.848260320238	6781.869652964431	14656.489602766398	4737.449484363909	4878.258780476902	5525.090026126248	8593.759764212606	5740.915573921973	7117.177416117972	6087.665367035206	6803.456871238303	8122.924820537215	10321.993451780516	3852.561189974774	9415.799753287003	14267.930852583342	12235.045138069578	4454.881311965555	7519.73830837882	11742.156533822892	4980.629344018675	9750.249572010944	11742.904669343943	5914.650370131752	7055.155060308733	8668.911294857036	9606.941473252551	10425.71911507306	11567.107679623266	12731.618835403435	13555.607198369966	3193.620701038221	1993.7145724751779	2671.3324633597967	1060.954444309453	1861.3091149242068	790.1231622981142	3287.2281177916275	1476.2402979528513	2499.790303205443	1652.4881035880362	2547.1319875499044	0.0	1969.1211437085365	4211.459907264939	6236.984543487328	7556.063042458004	1921.1069235209216	1757.0586661235855	3271.4127708071182	5697.961133993456	7722.301197557631	3652.160140683889	6618.074650908657	8009.0562145610975	7544.676330154926	6015.319792080869	5473.209501435143	4453.9304103791355	4897.592682961717	8815.599000691878	10066.752640693012	11887.681022827786	10809.961433515851	13125.74457744778	8639.834219856291	11526.877907586244	12208.019629477165	8993.11194096904	13506.856105193383	10248.384822697652	9309.132334014797	12196.350996216028	10431.362130345186	13547.21101565927	19811.91475716064	18006.98545094651	19156.4314490173	19444.118502133224	19289.595959980586	16367.785400872033	19332.069700934753	28114.860893715962	22028.441097719544	22774.767740778378	19398.867191385158	33257.43063762442	29809.347837763897	22839.94689734633	28060.361503845583	26047.160176345526
10555.447951638138	20187.501942524566	14793.343000085284	9251.640044769116	10111.125347066969	11370.176711599528	7155.1311650102025	9565.611768585433	7999.977407549346	8757.9876241349	7521.131755081807	6566.756716500169	12023.749111163272	7239.017560760565	5972.483788885499	6369.52659347617	9198.12172136246	7839.761563013244	10296.191443271618	6619.738271782345	5577.2226777940405	11249.521636851929	6710.341991292235	4467.119742529863	5767.31653568625	13086.344058941739	4951.146503639346	4617.411469568224	4821.506465597654	7243.353882090792	4817.813303408512	5858.558172016383	4972.6448522290475	5476.65558977373	6695.031794375568	8834.809153298109	3317.2808688593173	7817.59956673401	12571.235872327741	10584.697127230433	3397.525844508036	5944.80520465558	10003.191332819732	3559.82847031988	7996.82440478092	9928.688682625709	4289.3516745657325	5243.946767998314	6872.413226640259	7732.945276135088	8580.175251182218	9685.002131842803	10809.443017815469	11671.399156437918	3554.608742027737	2494.8497604665513	2306.331416340677	2068.825480532396	1390.4779053620557	1609.0726072493069	2055.363004678252	1046.0621861534005	1042.2415617312477	515.6655801001264	788.7165408434079	1969.1211437085365	0.0	2320.6616182675157	4287.363138585287	5606.415594245558	1765.5875779467965	2718.560048996521	1676.9096013798473	3740.119468372629	5755.213828243045	4406.6298903583975	4708.265601726367	6074.890392772509	5693.350452396192	4310.915781733597	4018.888906053497	4195.637992355871	3807.292038391595	6867.414175510292	8123.851173679867	9943.988198570021	8859.449980201935	11180.261106834661	6670.7159673606075	9560.464322165519	10244.511800203061	7028.784161218772	11546.390142178625	8279.276658796927	7356.734118044485	10228.009219515774	8496.486633720999	11580.634004828913	17857.451403960185	16049.147649990617	17192.2878171609	17477.95534888448	17322.222241770814	14405.595754497612	17363.092265515363	26151.108766895508	20061.930439818083	20807.21286787347	17446.183632886572	31291.682705706306	27840.38117521021	20898.413025514637	26092.52185014892	24080.34120904436
10675.456029594041	18045.867100572174	13370.635047469228	11247.878832824686	8569.788380782815	9609.171811477832	6601.45484041209	7909.486878186226	6808.568207604299	7326.384966857808	6612.785300884944	6601.317337774341	10115.914298594053	5883.657933675267	5398.261176527135	5382.121825497834	7329.067195932911	6189.559671866806	8354.200610531192	5194.32753963397	4658.050461491388	9194.125495472623	5092.854713655192	4135.551667891485	4442.528700064864	10897.539902698212	5310.190951839697	4497.767841985641	4082.3310332333476	5364.246599859089	3770.386249842323	4186.0664172705165	3615.75590056907	3744.958184506188	4746.85283028659	6759.144706758396	3265.571475683864	5652.055350268593	10299.916825654458	8350.07617455674	2552.8559032581575	3852.2588215487353	7715.756799465612	2008.126502489318	5708.809782169991	7612.146387727962	2232.5412131022244	2939.1317395618676	4566.884953094393	5414.313272890659	6259.677726249161	7369.315832185489	8520.297875385559	9356.993198351687	4404.742371603594	3861.653796522947	3008.2850949502767	3941.026429066439	2774.484649696249	3643.3946231090813	1812.825365362056	2862.401490112827	1829.1991369175778	2559.4192788599576	1667.670664279986	4211.459907264939	2320.6616182675157	0.0	2078.8972717284355	3380.280274134063	3848.996354077273	4976.4236863534825	2475.731199484305	2068.333296400746	3781.9762419798417	6477.709588836175	3242.977145232429	4363.060730095314	4374.418689026005	3659.160140537704	4016.6554165001507	5660.826259637382	4459.487406339442	4629.393459720162	5868.902526725063	7688.3211679143515	6622.491418325888	8927.338279940996	4599.570477653304	7399.911613532952	8058.153074805655	5059.793664221882	9340.231178943044	6193.796592736938	5482.848249887995	8157.933247888202	6695.924399162499	9531.277270444913	15623.100184230389	13826.857114648268	14998.148492237273	15297.798885280838	15153.840318658486	12203.526997425772	15249.161030722296	23949.592394587828	17882.397806122073	18718.33329832812	15475.885372711293	29100.924171848892	25715.90343442165	18971.422629167795	23993.756260431564	21996.881315734285
11994.385539136361	16785.492074319816	11617.816653159101	12596.529289845103	8457.460853293978	9143.654654398322	7621.903875987943	7678.468185061395	7227.352418693858	7429.426273098083	7330.073077534759	8025.168059673262	9401.473510811995	6204.713672692711	6508.592958881361	6146.027611075305	6806.489097420188	6097.748589930543	7649.030529014758	5513.732759447069	5577.987738692157	8242.384332976702	5174.638315863237	5561.432371916418	4993.4749362843395	9610.436788580417	6986.799707748895	6002.144358044051	5238.616826730124	4997.579289426012	4727.419927634944	4338.373456423507	4295.975627968573	3902.9240056270432	4333.939841252971	5878.518869928042	4965.502345624257	4632.101021059442	8784.15042782169	6994.512800910455	3971.7608931555665	3276.548360851713	6184.475147860163	3026.5806285641715	4248.636750135259	5901.059707561008	2325.9793395901042	1715.2156201772339	3072.2348038520818	3596.0423102349714	4502.093338181694	5491.297205697385	6538.3284619924025	7458.001496620927	6321.405079015257	5909.525590519085	4986.2211309266895	6019.507004149099	4850.419872320338	5709.890457662045	3740.5904168326188	4934.741151975458	3908.0905663635654	4597.940228776349	3722.5418379515895	6236.984543487328	4287.363138585287	2078.8972717284355	0.0	1319.4397184032257	5553.707316063756	6772.906411054257	3809.9577932176635	1324.4714360830876	1836.7526461938314	8025.3131062220855	2103.208780910735	2655.060076250637	3124.3428952821587	3346.9609714037642	4215.851591327675	6750.584331700491	5094.594478749026	2580.1703457911385	3837.1362102745315	5656.758782712949	4573.43266540573	6892.910750452241	2546.9386895055018	5321.999682497179	5985.3652063846575	3061.806012552075	7275.054300037908	4124.172200696758	3544.2557298959173	6087.1590247175245	4779.146829769926	7462.9932232650535	13574.932660507015	11771.15057070038	12930.654540865271	13226.299098073509	13079.675221113099	10138.029891122835	13170.270316789249	21886.12730245577	15811.240281837476	16640.092739179672	13421.055191932559	27034.179024592184	23637.524073610162	16926.52764184375	21914.927007758884	19918.7272970263
12728.128462654258	15851.514993596782	10767.002864512526	13713.498963453687	8371.820350586853	8807.824259327623	8253.776675807265	7542.661891593714	7519.064605820329	7517.884423167207	7795.63824792428	8878.353813770878	8894.197687144117	6486.025872936365	7227.792691527617	6688.649167537495	6512.791284664351	6127.971120044545	7196.570756971676	5836.903717323063	6236.078906789109	7602.376660347729	5379.218634755421	6482.413473275198	5488.497425069986	8715.696767281432	8002.837294641197	6948.476411595566	6038.273104456273	4926.614668613719	5458.05794385695	4665.263105903043	4921.206562399099	4286.162469015828	4298.5874767997775	5379.981724894622	6040.7598122504405	4115.546487211631	7748.2742487408195	6102.786703154574	4968.8508388258	3285.6867645745	5185.184034226757	3956.8595909003207	3395.6329146861494	4774.469118896893	2995.6489004721584	1702.0265434475314	2315.2246037263963	2451.538953494333	3375.138730185772	4252.219611732205	5234.979607104502	6192.605172566719	7484.002649819135	7162.852098773218	6199.881003519321	7318.31564269402	6137.010176828779	7021.038812739894	4952.128479754942	6242.296894773592	5205.811756028047	5915.211800240107	5036.068983681612	7556.063042458004	5606.415594245558	3380.280274134063	1319.4397184032257	0.0	6831.348169285475	8062.598959553906	5040.171828122524	2303.217925967913	1234.776627977706	9241.867741209015	2491.3392418135295	2256.7676929626687	3156.4186696317793	4012.5948772583547	5040.963432936212	7827.7700231483595	6050.111053608846	1261.056461939749	2520.5196065295795	4338.572895423116	3254.04060726048	5573.9646243943935	1451.6746481908442	4029.3660111238464	4678.61966845993	2080.720613345293	5960.9380320214805	2906.0189129632276	2646.6348371092013	4849.40960143604	3850.377139450101	6227.361210175635	12256.018784719621	10453.531240121685	11618.371296136987	11917.547279646102	11774.378360172572	8824.318546618779	11884.337152782233	20571.645722309146	14502.11934961577	15361.095900618555	12203.02833962947	25721.58324878934	22342.78595889063	15721.583515994838	20629.3294621929	18639.65636417691
11829.119084429307	21871.0539280352	14954.242165383735	7495.99890629296	11873.693866463813	13133.730198431844	8761.244052764445	11331.183741114624	9733.664535029962	10515.433495205998	9209.248503895418	7982.612760274675	13773.568361031204	8994.690059940916	7610.132142985439	8085.96843775687	10949.98205457891	9604.992330975596	12038.16039883586	8381.85676740542	7293.730376131287	12964.084095754703	8475.495648190728	6093.569778586288	7526.842660837291	14738.407751083567	6304.538469110969	6176.158596449759	6523.187749099364	8989.480360120928	6562.336593203685	7620.330065246524	6736.684537203756	7232.916804775233	8427.01283597574	10538.513567491404	4940.816245854529	9479.04065263991	14142.371596224597	12198.896713072072	5148.60548270113	7632.929968164278	11550.939292317322	5314.730893667156	9546.80898391185	11394.320530479219	5975.87896086425	6771.685385086948	8390.28661987779	9128.3377439981	10013.446529642039	11044.045137194977	12062.2980046424	13011.101329145822	4787.474582961246	3576.4602881759956	3812.812362784196	2765.502620881069	2820.387350436117	2270.1716102532982	3809.6091119693733	2326.239537644393	2797.606945444628	1983.0282836359152	2543.4671443523775	1921.1069235209216	1765.5875779467965	3848.996354077273	5553.707316063756	6831.348169285475	0.0	1254.3656064321772	1871.0507446352183	4668.412621277188	6703.895046687429	2660.7463922741617	5350.559675566653	6775.82986341894	6114.9912840494	4434.151639378151	3711.2015930423354	2655.021685655313	3005.8929669900235	8072.157495254905	9332.18732489335	11128.281079524379	10023.53900384991	12346.044583914325	7671.328093374709	10594.5737829136	11305.768103499211	7909.222789680426	12623.19068744508	9244.019683151912	8130.607563337443	11131.361156952013	9155.809884548715	12435.9604066594	18943.059432610145	17120.021876744202	18206.18586703156	18466.528109057217	18292.23698251529	15450.346205836302	18249.344580477406	27147.1267041689	21037.452740588633	21638.930371762835	18141.627802206724	32257.732526549356	28701.808133126386	21519.00621776946	26919.429351524148	24891.222902513266
11824.982041046034	22902.367951827444	16063.369982559347	6680.215230110147	12625.940267675109	13974.902823941207	9177.140348763332	12140.143615052495	10375.97020840459	11239.880898056692	9752.794818599412	8184.506212674026	14683.157310667184	9719.652682940861	8091.02981900943	8701.038954343321	11857.247424060935	10433.659195684875	12972.960947019743	9148.657409833404	7919.631807887276	13953.5079660564	9311.15948069302	6592.747169981561	8283.800507617254	15804.80951840292	6493.704134136371	6586.416986230069	7131.909718791993	9918.890728322369	7270.694346188666	8494.070198868132	7534.530322189955	8135.67685795101	9390.407354321722	11546.06012082043	5476.161774390873	10536.109014024085	15270.81715541443	13297.13532628739	5903.233320587957	8662.131850537717	12691.449708595139	6234.095077691698	10684.198873874426	12572.58361095681	7007.636024544915	7915.353483907077	9542.173768513123	10327.391766525563	11201.848570847571	12255.798979560635	13296.953257111178	14229.460604833188	4949.071126393292	3740.6481761988484	4291.202897883046	2813.8405974219554	3354.905498892615	2450.01924290401	4611.125687833706	2869.949907872933	3647.5263330920443	2732.339173327484	3497.929744205835	1757.0586661235855	2718.560048996521	4976.4236863534825	6772.906411054257	8062.598959553906	1254.3656064321772	0.0	3124.768104419898	5920.437760613653	7957.865358499103	1909.4185486163287	6597.139500874584	8022.057709204024	7331.2344816545055	5616.771788171552	4799.543638472299	2935.528190172942	3927.4781996594347	9309.202884565339	10570.654457908448	12371.564676503125	11268.089077678615	13592.111261029311	8924.584878838892	11848.059637096694	12558.525942040324	9162.976127754562	13875.694335499027	10498.372065139416	9379.37369373882	12384.388534429132	10392.03482639467	13686.066347939422	20196.283300706586	18373.548637908778	19460.544305452997	19720.63418755086	19545.966032368407	16704.36016954854	19499.246979204087	28400.988737471787	22291.106440078285	22883.501293748726	19371.308876758936	33510.37562428985	29947.711513866954	22734.228335551667	28162.259210583572	26132.789548657074
12155.475099306866	20429.185022184152	13307.084003426033	8856.494794342481	10994.794403539341	12079.636817992507	8532.210539906995	10360.310726541944	9092.846888389786	9711.309928475146	8753.329883175873	8120.33287549838	12589.780743896992	8228.899891978253	7323.273583999161	7548.1477259126295	9804.674842023056	8632.548432629834	10826.488171946601	7559.301639682051	6773.0621180748085	11640.689656218814	7520.389910111029	5868.526408605475	6755.70338795302	13257.936099597096	6554.65515465916	6092.635923678686	6077.322411802738	7839.041623183262	5932.134706705499	6620.226613077527	5925.53087775264	6189.522169812445	7222.391672770156	9206.784238288637	4761.633831837545	8062.387589901632	12545.26181221022	10671.6659189838	4539.399365389648	6311.485398264033	9942.195413458738	4344.5773539551465	7959.617908272973	9707.117612458398	4707.83872579551	5209.14850162673	6782.943400567345	7405.948030529256	8310.635770926314	9284.727945491988	10248.40842770232	11232.762414370742	5212.005888571096	4171.553485513497	3896.2398941030087	3676.1510308609445	3050.6052973959077	3175.581179091474	3286.0123185709404	2720.2604477696514	2422.7872384094917	2189.9135416951717	2004.8189179574194	3271.4127708071182	1676.9096013798473	2475.731199484305	3809.9577932176635	5040.171828122524	1871.0507446352183	3124.768104419898	0.0	2816.295653673468	4838.9995267617205	4215.355356432004	3489.229420545453	4913.562790419997	4314.096020373228	2744.8599545332	2342.8730145699406	3185.133501205262	2235.7994400214216	6259.711206277801	7512.990550513157	9294.245892879106	8187.277705886143	10503.949098553368	5809.609546983343	8731.000012152108	9444.805370429825	6038.248911679622	10762.822735704613	7375.498301979327	6263.927364361756	9260.368332334305	7307.719693707469	10567.132722181555	17079.61060038548	15255.594712707858	16336.64501603985	16595.916113068306	16421.263643596372	13583.954022375081	16380.468410884961	25276.234672316205	19166.450455838196	19775.635404957287	16298.50331048836	30386.821687609914	26836.71465636955	19695.538812741346	25057.8857450923	23031.30525569059
